lapDistPct, speed, throttle, brake, gear, steeringWheelAngle, longAccel, latAccel, rpm, clutch
0.2793857753276825, 30.868818283081055, 1.0, 0.0, 2, 0.2274482101202011, 2.7050938606262207, 4.736663818359375, 5728.595703125, 1.0
0.2794872522354126, 30.91657257080078, 1.0, 0.0, 2, 0.22525639832019806, 2.6987085342407227, 4.715674877166748, 5733.55712890625, 1.0
0.27958887815475464, 30.963329315185547, 1.0, 0.0, 2, 0.22087232768535614, 2.6380808353424072, 4.653260707855225, 5740.92578125, 1.0
0.27969062328338623, 31.009727478027344, 1.0, 0.0, 2, 0.21624460816383362, 2.6172726154327393, 4.5667619705200195, 5751.3720703125, 1.0
0.27979254722595215, 31.054868698120117, 1.0, 0.0, 2, 0.21039949357509613, 2.545305013656616, 4.560922145843506, 5762.36083984375, 1.0
0.2798944115638733, 31.100608825683594, 1.0, 0.0, 2, 0.202605739235878, 2.5859501361846924, 4.4716010093688965, 5772.2587890625, 1.0
0.27999645471572876, 31.147491455078125, 1.0, 0.0, 2, 0.19115948677062988, 2.6595864295959473, 4.357379913330078, 5779.77880859375, 1.0
0.2800986170768738, 31.195323944091797, 1.0, 0.0, 2, 0.18190419673919678, 2.722264051437378, 4.249396324157715, 5785.6875, 1.0
0.2802009582519531, 31.242666244506836, 1.0, 0.0, 2, 0.17094610631465912, 2.6959571838378906, 4.017521858215332, 5791.56494140625, 1.0
0.2803034484386444, 31.288930892944336, 1.0, 0.0, 2, 0.15925584733486176, 2.6334707736968994, 3.8935983180999756, 5798.68603515625, 1.0
0.28040605783462524, 31.335357666015625, 1.0, 0.0, 2, 0.14610496163368225, 2.6432652473449707, 3.5747289657592773, 5807.53076171875, 1.0
0.28050872683525085, 31.380191802978516, 1.0, 0.0, 2, 0.1353890299797058, 2.547334909439087, 3.4902796745300293, 5816.90380859375, 1.0
0.2806115448474884, 31.42473793029785, 1.0, 0.0, 2, 0.12370064109563828, 2.5287599563598633, 3.4021835327148438, 5826.72119140625, 1.0
0.2807145118713379, 31.469898223876953, 1.0, 0.0, 2, 0.11712523549795151, 2.5648090839385986, 3.152942419052124, 5836.27783203125, 1.0
0.2808176279067993, 31.516094207763672, 1.0, 0.0, 2, 0.11176731437444687, 2.62680721282959, 2.7751035690307617, 5843.92626953125, 1.0
0.2809208929538727, 31.56099510192871, 1.0, 0.0, 2, 0.10860206931829453, 2.5495522022247314, 2.6438090801239014, 5849.5458984375, 1.0
0.281024307012558, 31.606098175048828, 1.0, 0.0, 2, 0.10762771964073181, 2.5631542205810547, 2.756098747253418, 5856.51611328125, 1.0
0.28112781047821045, 31.65087127685547, 1.0, 0.0, 2, 0.10811580717563629, 2.5450501441955566, 2.652379035949707, 5865.951171875, 1.0
0.28123149275779724, 31.695396423339844, 1.0, 0.0, 2, 0.10982046276330948, 2.531874895095825, 2.4375855922698975, 5875.68212890625, 1.0
0.2813352942466736, 31.739093780517578, 1.0, 0.0, 2, 0.11128106713294983, 2.4848411083221436, 2.3730297088623047, 5883.98291015625, 1.0
0.28143927454948425, 31.783166885375977, 1.0, 0.0, 2, 0.11396004259586334, 2.5115745067596436, 2.404148817062378, 5891.92626953125, 1.0
0.28154343366622925, 31.827404022216797, 1.0, 0.0, 2, 0.11639494448900223, 2.526519775390625, 2.453342914581299, 5899.91845703125, 1.0
0.2816477119922638, 31.870967864990234, 1.0, 0.0, 2, 0.11956018954515457, 2.491204261779785, 2.509617805480957, 5907.94677734375, 1.0
0.2817521095275879, 31.914270401000977, 1.0, 0.0, 2, 0.12370066344738007, 2.4815621376037598, 2.5421266555786133, 5916.12646484375, 1.0
0.2818566560745239, 31.957672119140625, 1.0, 0.0, 2, 0.12710994482040405, 2.495215892791748, 2.664393424987793, 5924.115234375, 1.0
0.2819613814353943, 32.00125503540039, 1.0, 0.0, 2, 0.13124948740005493, 2.5142040252685547, 2.671030044555664, 5931.833984375, 1.0
0.282066285610199, 32.04487228393555, 1.0, 0.0, 2, 0.1344147026538849, 2.5252609252929688, 2.750030040740967, 5939.203125, 1.0
0.2821713387966156, 32.08930969238281, 1.0, 0.0, 2, 0.1378248929977417, 2.581387758255005, 2.7701797485351562, 5946.544921875, 1.0
0.2822765111923218, 32.13453674316406, 1.0, 0.0, 2, 0.14099109172821045, 2.6331422328948975, 2.7114739418029785, 5953.3623046875, 1.0
0.28238189220428467, 32.17961502075195, 1.0, 0.0, 2, 0.14440034329891205, 2.625605821609497, 2.7555456161499023, 5959.45556640625, 1.0
0.2824874222278595, 32.22473907470703, 1.0, 0.0, 2, 0.14683525264263153, 2.6258175373077393, 2.687185764312744, 5966.0478515625, 1.0
0.28259310126304626, 32.269004821777344, 1.0, 0.0, 2, 0.1502445489168167, 2.5690152645111084, 2.6130268573760986, 5973.46435546875, 1.0
0.28269898891448975, 32.31171798706055, 1.0, 0.0, 2, 0.1534116119146347, 2.469034194946289, 2.40626859664917, 5982.65869140625, 1.0
0.2828049957752228, 32.35149002075195, 1.0, 0.0, 2, 0.15755116939544678, 2.2828164100646973, 2.3742856979370117, 5995.0966796875, 1.0
0.28291112184524536, 32.389766693115234, 1.0, 0.0, 2, 0.16266508400440216, 2.181046962738037, 2.3948769569396973, 6011.634765625, 1.0
0.28301742672920227, 32.427555084228516, 1.0, 0.0, 2, 0.16924142837524414, 2.1401853561401367, 2.513615608215332, 6029.05810546875, 1.0
0.2831238806247711, 32.46592712402344, 0.9308984279632568, 0.0, 2, 0.1775205433368683, 2.164724826812744, 2.653474807739258, 6043.33251953125, 1.0
0.2832305133342743, 32.505306243896484, 0.7808490991592407, 0.0, 2, 0.1853143572807312, 2.218212366104126, 2.715331554412842, 6046.44775390625, 1.0
0.2833372950553894, 32.54852294921875, 0.5597233772277832, 0.0, 2, 0.19262099266052246, 2.445380687713623, 2.9241247177124023, 6021.66650390625, 1.0
0.28344419598579407, 32.58492660522461, 0.326752245426178, 0.0, 2, 0.20016983151435852, 2.036630392074585, 3.306330680847168, 5962.0673828125, 1.0
0.2835512161254883, 32.6059455871582, 0.15103650093078613, 0.0, 2, 0.2060159146785736, 1.1143438816070557, 3.715019941329956, 5903.552734375, 1.0
0.28365829586982727, 32.6021614074707, 0.06219149008393288, 0.0, 0, 0.20918208360671997, -0.37399905920028687, 3.961479902267456, 5881.22705078125, 1.0
0.28376537561416626, 32.58605194091797, 0.04146098345518112, 0.0, 0, 0.21161697804927826, -1.1153842210769653, 4.129899978637695, 5857.11181640625, 1.0
0.2838723957538605, 32.570945739746094, 0.04146099090576172, 0.0, 0, 0.21259135007858276, -1.0577558279037476, 4.2242751121521, 5830.92822265625, 1.0
0.2839794158935547, 32.55691146850586, 0.1411648541688919, 0.0, 3, 0.21259133517742157, -0.9961217641830444, 4.297036170959473, 5782.85498046875, 1.0
0.2840864658355713, 32.61324691772461, 0.28430402278900146, 0.0, 3, 0.21210512518882751, 3.222442626953125, 4.326565742492676, 5508.14208984375, 1.0
0.2841937243938446, 32.666969299316406, 0.46791714429855347, 0.0, 3, 0.21137294173240662, 3.064696788787842, 4.341577529907227, 5307.3671875, 1.0
0.2843012511730194, 32.7363395690918, 0.7018754482269287, 0.0, 3, 0.21088674664497375, 4.006084442138672, 4.477660179138184, 5124.00927734375, 1.0
0.2844089865684509, 32.797264099121094, 0.8766039609909058, 0.0, 3, 0.21088670194149017, 3.503502368927002, 4.490569114685059, 5077.7158203125, 1.0
0.28451696038246155, 32.83379364013672, 1.0, 0.0, 3, 0.21088670194149017, 2.044973611831665, 4.63123083114624, 5118.00634765625, 1.0
0.2846251130104065, 32.862789154052734, 1.0, 0.0, 3, 0.21039952337741852, 1.5962828397750854, 4.666514873504639, 5169.7353515625, 1.0
0.2847334146499634, 32.8984489440918, 1.0, 0.0, 3, 0.21039952337741852, 1.99812650680542, 4.53453254699707, 5188.92333984375, 1.0
0.2848418951034546, 32.943172454833984, 1.0, 0.0, 3, 0.2101564258337021, 2.5413401126861572, 4.483986854553223, 5174.44091796875, 1.0
0.28495052456855774, 32.99190902709961, 1.0, 0.0, 3, 0.20918205380439758, 2.7803099155426025, 4.48275089263916, 5154.3583984375, 1.0
0.2850593626499176, 33.037288665771484, 1.0, 0.0, 3, 0.20796364545822144, 2.5775372982025146, 4.453320503234863, 5152.978515625, 1.0
0.28516829013824463, 33.0758056640625, 1.0, 0.0, 3, 0.20674622058868408, 2.163414716720581, 4.389688014984131, 5171.328125, 1.0
0.2852773368358612, 33.110843658447266, 1.0, 0.0, 3, 0.2050415724515915, 1.9519115686416626, 4.280001640319824, 5194.6279296875, 1.0
0.28538647294044495, 33.149147033691406, 1.0, 0.0, 3, 0.20382411777973175, 2.1485207080841064, 4.223753929138184, 5208.26806640625, 1.0
0.2854957580566406, 33.19054412841797, 1.0, 0.0, 3, 0.20309293270111084, 2.3357768058776855, 4.218520641326904, 5208.666015625, 1.0
0.28560522198677063, 33.23421859741211, 1.0, 0.0, 3, 0.20138825476169586, 2.474881887435913, 4.246606349945068, 5205.48388671875, 1.0
0.28571486473083496, 33.277530670166016, 1.0, 0.0, 3, 0.20065797865390778, 2.4569692611694336, 4.350276470184326, 5207.7724609375, 1.0
0.28582459688186646, 33.31855392456055, 1.0, 0.0, 3, 0.19943952560424805, 2.322077989578247, 4.5243000984191895, 5215.8037109375, 1.0
0.2859344780445099, 33.35834503173828, 1.0, 0.0, 3, 0.19846521317958832, 2.249009609222412, 4.538392066955566, 5225.61865234375, 1.0
0.28604450821876526, 33.39842224121094, 1.0, 0.0, 3, 0.1984652280807495, 2.267723321914673, 4.548629283905029, 5233.13525390625, 1.0
0.2861546576023102, 33.439109802246094, 1.0, 0.0, 3, 0.1984652280807495, 2.3053860664367676, 4.535823822021484, 5238.09375, 1.0
0.28626498579978943, 33.48081588745117, 1.0, 0.0, 3, 0.1984652280807495, 2.368532657623291, 4.449769020080566, 5242.4697265625, 1.0
0.2863754332065582, 33.52195739746094, 1.0, 0.0, 3, 0.1984652280807495, 2.336005449295044, 4.543356895446777, 5247.06884765625, 1.0
0.2864859998226166, 33.563262939453125, 1.0, 0.0, 3, 0.1984652280807495, 2.346043348312378, 4.48197078704834, 5252.83349609375, 1.0
0.28659674525260925, 33.60453796386719, 1.0, 0.0, 3, 0.1984652280807495, 2.3429887294769287, 4.3121113777160645, 5259.3564453125, 1.0
0.2867076098918915, 33.645652770996094, 1.0, 0.0, 3, 0.1984652280807495, 2.330824851989746, 4.100881099700928, 5266.015625, 1.0
0.28681865334510803, 33.6851692199707, 1.0, 0.0, 3, 0.1989533007144928, 2.232177734375, 4.1356425285339355, 5272.10009765625, 1.0
0.28692981600761414, 33.724727630615234, 1.0, 0.0, 3, 0.19895333051681519, 2.230557918548584, 4.122878551483154, 5279.4541015625, 1.0
0.2870411276817322, 33.762996673583984, 1.0, 0.0, 3, 0.19895333051681519, 2.1491222381591797, 3.9182467460632324, 5288.12255859375, 1.0
0.28715255856513977, 33.8020133972168, 1.0, 0.0, 3, 0.19895333051681519, 2.1915042400360107, 3.807960271835327, 5297.68212890625, 1.0
0.2872641384601593, 33.841461181640625, 1.0, 0.0, 3, 0.19895333051681519, 2.217087984085083, 3.8150057792663574, 5305.93017578125, 1.0
0.2873758375644684, 33.88206100463867, 1.0, 0.0, 3, 0.19895333051681519, 2.286414861679077, 3.9304943084716797, 5311.5791015625, 1.0
0.2874877154827118, 33.92269515991211, 1.0, 0.0, 3, 0.19895333051681519, 2.289721965789795, 4.039660930633545, 5315.05908203125, 1.0
0.28759971261024475, 33.96278762817383, 1.0, 0.0, 3, 0.19895333051681519, 2.257061004638672, 4.1141743659973145, 5319.12890625, 1.0
0.28771185874938965, 34.002471923828125, 1.0, 0.0, 3, 0.19895333051681519, 2.2334530353546143, 4.174503326416016, 5325.93798828125, 1.0
0.28782418370246887, 34.042266845703125, 1.0, 0.0, 3, 0.19895333051681519, 2.242462158203125, 4.194154739379883, 5334.44873046875, 1.0
0.28793662786483765, 34.081478118896484, 1.0, 0.0, 3, 0.19895333051681519, 2.209846258163452, 4.1624226570129395, 5341.37255859375, 1.0
0.28804919123649597, 34.1214714050293, 1.0, 0.0, 3, 0.19895333051681519, 2.260728597640991, 4.36442232131958, 5345.9716796875, 1.0
0.2881619334220886, 34.16057586669922, 1.0, 0.0, 3, 0.19797897338867188, 2.210801601409912, 4.49556303024292, 5349.9384765625, 1.0
0.2882747948169708, 34.20259475708008, 1.0, 0.0, 3, 0.19651655852794647, 2.385042428970337, 3.6865074634552, 5355.2470703125, 1.0
0.28838780522346497, 34.24333572387695, 1.0, 0.0, 3, 0.1955430805683136, 2.3150296211242676, 4.315155029296875, 5361.73193359375, 1.0
0.2885010242462158, 34.28477096557617, 1.0, 0.0, 3, 0.19554312527179718, 2.357879161834717, 4.295833110809326, 5367.1044921875, 1.0
0.28861430287361145, 34.322505950927734, 1.0, 0.0, 3, 0.19530002772808075, 2.133646011352539, 3.5434818267822266, 5369.341796875, 1.0
0.2887277901172638, 34.36103057861328, 1.0, 0.0, 3, 0.19529999792575836, 2.1787004470825195, 3.121492624282837, 5378.61376953125, 1.0
0.2888413965702057, 34.40000915527344, 1.0, 0.0, 3, 0.1955430954694748, 2.2089598178863525, 4.340482234954834, 5393.52099609375, 1.0
0.2889551520347595, 34.43885803222656, 1.0, 0.0, 3, 0.19554312527179718, 2.1967244148254395, 4.270692348480225, 5398.6083984375, 1.0
0.2890690267086029, 34.47954559326172, 1.0, 0.0, 3, 0.19432567059993744, 2.2958741188049316, 2.700713872909546, 5395.0673828125, 1.0
0.2891830503940582, 34.5179557800293, 1.0, 0.0, 3, 0.19481194019317627, 2.1634767055511475, 4.165755748748779, 5397.57421875, 1.0
0.2892971932888031, 34.547203063964844, 1.0, 0.0, 3, 0.19481191039085388, 1.6194462776184082, 5.039305210113525, 5414.203125, 1.0
0.2894115149974823, 34.59354782104492, 1.0, 0.0, 3, 0.1923770010471344, 2.638678550720215, 3.0519518852233887, 5430.46337890625, 1.0
0.28952598571777344, 34.632591247558594, 1.0, 0.0, 3, 0.1914026141166687, 2.208230495452881, 3.2648417949676514, 5423.931640625, 1.0
0.2896405756473541, 34.6641960144043, 1.0, 0.0, 3, 0.1923769861459732, 1.784348726272583, 5.8483171463012695, 5424.29052734375, 1.0
0.28975528478622437, 34.71525192260742, 1.0, 0.0, 3, 0.19067233800888062, 2.94899845123291, 4.320845603942871, 5438.3408203125, 1.0
0.28987014293670654, 34.75563049316406, 1.0, 0.0, 3, 0.19018515944480896, 2.304734706878662, 2.915919542312622, 5433.62890625, 1.0
0.28998517990112305, 34.780296325683594, 1.0, 0.0, 3, 0.1906723529100418, 1.3761122226715088, 5.2557220458984375, 5435.244140625, 1.0
0.2901003360748291, 34.82599639892578, 1.0, 0.0, 3, 0.19115951657295227, 2.636073112487793, 4.868377208709717, 5463.1767578125, 1.0
0.2902156114578247, 34.867347717285156, 1.0, 0.0, 3, 0.18994206190109253, 2.3640847206115723, 2.819796085357666, 5467.70751953125, 1.0
0.29033103585243225, 34.89381790161133, 1.0, 0.0, 3, 0.19188977777957916, 1.479580044746399, 4.559932231903076, 5457.14892578125, 1.0
0.29044654965400696, 34.93604278564453, 1.0, 0.0, 3, 0.19188980758190155, 2.4248342514038086, 4.877503871917725, 5473.212890625, 1.0
0.2905622720718384, 34.981204986572266, 1.0, 0.0, 3, 0.19115953147411346, 2.589486598968506, 3.0865161418914795, 5482.30908203125, 1.0
0.2906781733036041, 35.008975982666016, 1.0, 0.0, 3, 0.19262105226516724, 1.5523000955581665, 4.254741668701172, 5474.96923828125, 1.0
0.29079410433769226, 35.04587173461914, 1.0, 0.0, 3, 0.19262102246284485, 2.1040029525756836, 5.132457733154297, 5490.12548828125, 1.0
0.2909102141857147, 35.09274673461914, 1.0, 0.0, 3, 0.19188985228538513, 2.6928088665008545, 3.242605686187744, 5503.3720703125, 1.0
0.29102644324302673, 35.124549865722656, 1.0, 0.0, 3, 0.1931072622537613, 1.793758749961853, 3.9281792640686035, 5495.55126953125, 1.0
0.2911428213119507, 35.15528869628906, 1.0, 0.0, 3, 0.19651652872562408, 1.7398539781570435, 5.8929924964904785, 5505.38330078125, 1.0
0.2912593483924866, 35.20217514038086, 1.0, 0.0, 3, 0.1984652578830719, 2.698383331298828, 4.386049270629883, 5523.65478515625, 1.0
0.291375994682312, 35.231285095214844, 1.0, 0.0, 3, 0.20090103149414062, 1.6349738836288452, 4.728689670562744, 5519.125, 1.0
0.2914927303791046, 35.258235931396484, 1.0, 0.0, 3, 0.20333696901798248, 1.5164707899093628, 5.839163780212402, 5525.513671875, 1.0
0.29160958528518677, 35.30699157714844, 1.0, 0.0, 3, 0.20382411777973175, 2.826436758041382, 4.232294082641602, 5543.91015625, 1.0
0.29172661900520325, 35.345027923583984, 1.0, 0.0, 3, 0.20479756593704224, 2.19973087310791, 4.851705551147461, 5536.20947265625, 1.0
0.2918437123298645, 35.38209915161133, 1.0, 0.0, 3, 0.20674623548984528, 2.1640665531158447, 6.921034812927246, 5527.75927734375, 1.0
0.2919609844684601, 35.426048278808594, 1.0, 0.0, 3, 0.21210508048534393, 2.5806455612182617, 6.595252990722656, 5531.07373046875, 1.0
0.2920783758163452, 35.45503234863281, 1.0, 0.0, 3, 0.21210509538650513, 1.6786983013153076, 5.182497024536133, 5531.6630859375, 1.0
0.2921958267688751, 35.48583221435547, 1.0, 0.0, 3, 0.2145400047302246, 1.7940658330917358, 5.410167217254639, 5546.517578125, 1.0
0.2923133373260498, 35.520057678222656, 1.0, 0.0, 3, 0.2145400196313858, 2.0058748722076416, 5.943790435791016, 5568.85302734375, 1.0
0.2924308478832245, 35.55446243286133, 1.0, 0.0, 3, 0.2145400196313858, 2.020397663116455, 5.7330121994018555, 5576.1923828125, 1.0
0.2925484776496887, 35.5926399230957, 1.0, 0.0, 3, 0.2145400196313858, 2.2481632232666016, 5.480375289916992, 5569.56640625, 1.0
0.2926662564277649, 35.628196716308594, 1.0, 0.0, 3, 0.21429593861103058, 2.0918214321136475, 5.28248405456543, 5564.87744140625, 1.0
0.29278409481048584, 35.6650276184082, 1.0, 0.0, 3, 0.2138097584247589, 2.167630434036255, 5.059666633605957, 5574.12353515625, 1.0
0.2929021120071411, 35.69892120361328, 1.0, 0.0, 3, 0.21332165598869324, 1.9920040369033813, 4.834591865539551, 5587.341796875, 1.0
0.29302018880844116, 35.732826232910156, 1.0, 0.0, 3, 0.21332162618637085, 1.9928975105285645, 4.686839580535889, 5596.42333984375, 1.0
0.2931383550167084, 35.768699645996094, 1.0, 0.0, 3, 0.21332162618637085, 2.1108639240264893, 4.602284908294678, 5600.13427734375, 1.0
0.2932566702365875, 35.805721282958984, 1.0, 0.0, 3, 0.212835431098938, 2.1796340942382812, 4.633398532867432, 5601.37646484375, 1.0
0.29337507486343384, 35.84028625488281, 1.0, 0.0, 3, 0.2128353863954544, 2.0305821895599365, 4.607344150543213, 5604.68212890625, 1.0
0.2934935986995697, 35.87385940551758, 1.0, 0.0, 3, 0.21259130537509918, 1.9678046703338623, 4.560428142547607, 5613.728515625, 1.0
0.2936122417449951, 35.906654357910156, 1.0, 0.0, 3, 0.21161697804927826, 1.9206535816192627, 4.554838180541992, 5625.0810546875, 1.0
0.2937309443950653, 35.9399299621582, 1.0, 0.0, 3, 0.21137291193008423, 1.950850486755371, 4.708968639373779, 5633.55615234375, 1.0
0.29384976625442505, 35.97417449951172, 1.0, 0.0, 3, 0.21137294173240662, 2.0118801593780518, 4.788550853729248, 5637.68798828125, 1.0
0.29396870732307434, 36.009437561035156, 1.0, 0.0, 3, 0.21137294173240662, 2.078068971633911, 4.942008972167969, 5639.3046875, 1.0
0.2940877377986908, 36.04445266723633, 1.0, 0.0, 3, 0.21137294173240662, 2.0689117908477783, 4.956998348236084, 5641.99560546875, 1.0
0.2942068874835968, 36.07938003540039, 1.0, 0.0, 3, 0.21137294173240662, 2.0706772804260254, 5.079112529754639, 5647.39697265625, 1.0
0.29432615637779236, 36.11465835571289, 1.0, 0.0, 3, 0.21137294173240662, 2.0968799591064453, 5.148947715759277, 5653.798828125, 1.0
0.2944455146789551, 36.15039825439453, 1.0, 0.0, 3, 0.21137294173240662, 2.1270668506622314, 5.164426326751709, 5658.2578125, 1.0
0.29456502199172974, 36.18584442138672, 1.0, 0.0, 3, 0.21210509538650513, 2.1078717708587646, 4.998915195465088, 5660.79736328125, 1.0
0.29468458890914917, 36.220054626464844, 1.0, 0.0, 3, 0.21380972862243652, 2.030057668685913, 4.957879066467285, 5664.3486328125, 1.0
0.29480427503585815, 36.2529411315918, 1.0, 0.0, 3, 0.216244637966156, 1.9452639818191528, 4.959024906158447, 5670.74267578125, 1.0
0.2949240803718567, 36.28396987915039, 1.0, 0.0, 3, 0.21965482831001282, 1.8275822401046753, 4.850438117980957, 5679.84375, 1.0
0.2950439453125, 36.313941955566406, 1.0, 0.0, 3, 0.2237948477268219, 1.758559226989746, 4.608509540557861, 5690.9287109375, 1.0
0.29516392946243286, 36.34588623046875, 1.0, 0.0, 3, 0.22866612672805786, 1.8750872611999512, 4.533902645111084, 5701.314453125, 1.0
